图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0188.jpg,P1,green plant,1.028726486815149,0.28920656547898105,1.0,0.7090460175530924,0.9009818416164374,0.2624189257621765,1.0,0.14492711226750116,1,0.39639581673301166,0.6426649392204951,0.5606361829025845,0.0017137844164010914,0.0,0.7106271040829353,0.12423659336419753,1,8.206913944767244,0.9009818416164374,0.06560473144054413,0.0,0.027600080740013275,0.914062
0188.jpg,P2,entire plant excluding pot,1.0640695226122432,0.35794533325519606,1.0,0.7635806539832682,0.9358947650825107,0.33132898807525635,0.940686968573248,0.1475920190414622,1,0.3863195745329969,0.6738442535048486,0.5964214711729622,0.08740073076175701,0.0,0.6933844022369384,0.15138840663580247,1,6.192387006753898,0.9358947650825107,0.08283224701881409,0.02126105778879265,0.027101736435195065,0.941406
0188.jpg,P3,leaves and stems,1.0278208826753286,0.28808853189951555,1.0,0.7089016633960151,0.8989911516382102,0.2618081867694855,1.0,0.14488059543546508,1,0.39626297593468324,0.6421578087978476,0.5606361829025845,0.0017491149731448522,0.0,0.7111796442491485,0.12379497010030864,1,8.212657739000623,0.8989911516382102,0.06545204669237137,0.0,0.027608942301605467,0.574219
0188.jpg,P4,crop seedling,1.0305255083436224,0.2922380450070323,1.0,0.709096597031527,0.9026245172753036,0.2634856700897217,1.0,0.14551557746774363,1,0.3970365424629056,0.6440399922802096,0.5622266401590458,0.0020107650903498655,0.0,0.7102497946330899,0.1254340277777778,1,8.204901960784314,0.9026245172753036,0.06587141752243042,0.0,0.027488465974625145,0.773438
0188.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0189.jpg,P1,green plant,0.9688853567669458,0.3121468564424128,1.0,0.7108308453779129,0.726763892515345,0.26992982625961304,1.0,0.18729123787744037,1,0.36495107264788906,0.6222930492876737,0.4013471793432501,0.0008673811330584365,0.0,0.7516622745533578,0.13329800829475308,1,8.136089099182255,0.726763892515345,0.06748245656490326,0.0,0.02135711229917504,0.341797;0.355469;0.351562;0.878906;0.302734
0189.jpg,P2,entire plant excluding pot,1.01684799375935,0.38387681424832,1.0,0.7765084659867547,0.8054574471414118,0.3359634578227997,1.0,0.2246654656667644,1,0.35648675671949265,0.6482872090965401,0.4235195060342408,0.06741506823259127,0.0,0.7357724291931764,0.16163134162808643,1,5.756319314026833,0.8054574471414118,0.08399086445569992,0.004917072879642856,0.017804249478791768,0.960938
0189.jpg,P3,leaves and stems,0.9658308099794644,0.30820459007266743,1.0,0.7112391214143021,0.721214837986141,0.2691279351711273,1.0,0.18456397263744614,1,0.3638735130506168,0.6208644146535705,0.39713724389559363,0.0004932685769613375,0.0,0.7523424459374872,0.1317408130787037,1,8.119938003733415,0.721214837986141,0.06728198379278183,0.0,0.021672702114282735,0.550781
0189.jpg,P4,crop seedling,0.9762304293829618,0.31633024935536813,1.0,0.7307107222932582,0.7360709304802517,0.274115651845932,1.0,0.18882135627530364,1,0.36478491858799983,0.6238090655694186,0.3976985686219478,0.0007254320206765994,0.0,0.7508363289295573,0.13495044849537038,1,7.370612459650404,0.7360709304802517,0.068528912961483,0.0,0.021184044426457542,0.792969
0189.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0190.jpg,P1,green plant,0.9706402594648295,0.332855048152055,1.0,0.7038470491569144,0.6833952422350431,0.27460089325904846,1.0,0.3120316426244765,1,0.3717006129042172,0.6235545313916804,0.39922265408106605,6.902587447687334e-05,0.0,0.8161715694488022,0.14147774402006172,1,8.415264401486803,0.6833952422350431,0.06865022331476212,0.0,0.01281921271303217,0.882812;0.412109
0190.jpg,P2,entire plant excluding pot,1.0208286242861762,0.4061614851929989,1.0,0.7624190489318535,0.7548019582458358,0.3322620689868927,1.0,0.37311672715275485,1,0.3696997120146599,0.6488422563482273,0.42282065519156026,0.045630235575243025,0.0,0.8018627503087246,0.17043378665123457,1,6.232293156919326,0.7548019582458358,0.08306551724672318,0.0,0.01072050569944668,0.960938
0190.jpg,P3,leaves and stems,0.9695955382185433,0.33048895579387405,1.0,0.7054990589971123,0.6814931900639635,0.27474531531333923,1.0,0.30947660449990044,1,0.3711502341848855,0.622738326223476,0.39755691282620764,0.00011323464190831254,0.0,0.8166554609052402,0.14054313753858025,1,8.348726684952053,0.6814931900639635,0.06868632882833481,0.0,0.012925048103276856,0.468750
0190.jpg,P4,crop seedling,0.9746642689356949,0.3364276888967026,1.0,0.7091968088094788,0.6923120419048094,0.276242196559906,1.0,0.31295959862688144,1,0.3718285217015155,0.6247869464450643,0.39811215991116045,0.00042187755763269314,0.0,0.8161946492902395,0.14288893711419753,1,8.200916517903952,0.6923120419048094,0.0690605491399765,0.0,0.012781202486040071,0.679688
0190.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0191.jpg,P1,green plant,0.9813035468921479,0.35030894719878103,1.0,0.6985830872809377,0.6820978908444668,0.274567574262619,1.0,0.40669431592861865,1,0.38019204697478703,0.6275258661585488,0.4036902432205759,0.00024377222898013011,0.0,0.8796688170828539,0.14837203414351852,1,8.629379044724754,0.6820978908444668,0.06864189356565475,0.0,0.00983539686525165,0.312500;0.445312;0.910156
0191.jpg,P2,entire plant excluding pot,1.028530811552463,0.4252751894827317,1.0,0.7644179865392814,0.7669889734161133,0.3047824501991272,1.0,0.48418104296490655,1,0.37623789162501214,0.6529771133485192,0.4268940452893486,0.05265439608526365,0.0,0.8665129262652674,0.17798369984567902,1,6.163696239730292,0.7669889734161133,0.0761956125497818,6.0964540313818355e-06,0.008261372596303652,0.968750
0191.jpg,P3,leaves and stems,0.9800766142934036,0.34881304696046256,1.0,0.6965814505633405,0.6795766709718742,0.2752460539340973,1.0,0.4052755827409489,1,0.3800331698074488,0.6270180038784472,0.4036902432205759,0.0003198026360874432,0.0,0.8800856546111487,0.1477811535493827,1,8.711645973095557,0.6795766709718742,0.06881151348352432,0.0,0.009869827273943591,0.400391;0.667969;0.314453
0191.jpg,P4,crop seedling,0.9822400982687689,0.35077624433505217,1.0,0.7044115476650109,0.6824125079601489,0.2742389738559723,1.0,0.40555846293096354,1,0.3798722435055321,0.6276845148324594,0.40117416829745595,0.00010712650991569469,0.0,0.8800345097360394,0.14855661651234567,1,8.39249309057491,0.6824125079601489,0.06855974346399307,0.0,0.009862942992465436,0.726562
0191.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0192.jpg,P1,green plant,0.9832975155350816,0.3705522835599312,1.0,0.7140797473409625,0.5677319636864111,0.28944897651672363,1.0,1.0,1,0.39493492131427604,0.6320256384103013,0.41109530583214793,0.0008157411833644312,0.0,0.9997351517589325,0.15636815200617285,1,8.008076233046136,0.5677319636864111,0.07236224412918091,0.0,0.0,0.914062;0.402344
0192.jpg,P2,entire plant excluding pot,1.012479214315535,0.44158022737927793,1.0,0.7613427685969548,0.6455699251544865,0.2858765125274658,1.0,1.0,1,0.3856053275838979,0.6557140702004479,0.4361308677098151,0.06959196908127671,0.0,0.984794375503575,0.18442418981481482,1,6.269376718264653,0.6455699251544865,0.07146912813186646,0.01347856556369665,0.0,0.964844
0192.jpg,P3,leaves and stems,0.9773877993786135,0.3671609455578996,1.0,0.6931892112011799,0.5565495465066916,0.2964225113391876,1.0,1.0,1,0.39472335645762185,0.6308945979406126,0.41251778093883357,0.0008056808275181997,0.0,0.9989875085767284,0.15502857349537036,1,8.85215129840722,0.5565495465066916,0.0741056278347969,0.0,0.0,0.318359;0.730469;0.417969;0.339844
0192.jpg,P4,crop seedling,0.9855232909653133,0.3727877402719175,1.0,0.7196528979059589,0.572296744439761,0.2876758277416229,1.0,1.0,1,0.39504064889346124,0.6327711825017422,0.41024182076813653,0.0008793962143794699,0.0,0.999910261439007,0.15725115740740742,1,7.791175521137848,0.572296744439761,0.07191895693540573,0.0,0.0,0.765625
0192.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0193.jpg,P1,green plant,0.9927671491178407,0.39761705930614155,1.0,0.7101081564265739,0.5978519255774171,0.32476821541786194,1.0,1.0,1,0.3866980777722419,0.6364840636998913,0.4236170822585268,0.0008227173922456721,0.0,0.879243958884189,0.16705873842592592,1,8.164723667792465,0.5978519255774171,0.08119205385446548,0.0007252903326376319,0.0,0.359375;0.886719;0.558594
0193.jpg,P2,entire plant excluding pot,1.0142297770443105,0.4692664381153304,1.0,0.7538936622753127,0.6647398477358556,0.29848942160606384,0.5854137538611608,1.0,1,0.37695190309779786,0.6596058973559372,0.4476927486385784,0.08048958402760807,0.0,0.8965201947655814,0.19536024305555555,1,6.52894035431783,0.6647398477358556,0.07462235540151596,0.03416387105374242,0.0,0.953125
0193.jpg,P3,leaves and stems,0.9885893667558838,0.39456482458196596,1.0,0.6971762862492978,0.5881305556533482,0.3320865035057068,1.0,1.0,1,0.38619773275781993,0.6354990828843626,0.4233304671825738,0.0008294248836188223,0.0,0.8782239712051544,0.16585310570987655,1,8.687148995839996,0.5881305556533482,0.0830216258764267,0.0007654552168717088,0.0,0.648438;0.460938;0.345703
0193.jpg,P4,crop seedling,0.9950841760594991,0.4002108483747461,1.0,0.7163426136477473,0.6045960553082202,0.32166603207588196,1.0,1.0,1,0.38652106617817994,0.6373211003969276,0.4216107767268558,0.0011562600867912349,0.0,0.8791561925445864,0.1680832851080247,1,7.919601066529257,0.6045960553082202,0.08041650801897049,0.0006089732094824804,0.0,0.687500
0193.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0194.jpg,P1,green plant,1.0203652273188004,0.4059002139006094,1.0,0.7200595867894456,0.7108308813055527,0.3539772033691406,1.0,0.1719507074395253,1,0.3822116502458508,0.6397392136052834,0.4354094579008074,0.0021956554052619285,0.0,0.8058791968343488,0.17033058449074073,1,7.77547909496586,0.7108308813055527,0.08849430084228516,0.0043863560755667864,0.023262480623447223,0.423828;0.906250
0194.jpg,P2,entire plant excluding pot,1.033273945431487,0.4784210057235505,1.0,0.7552579658712776,0.7647723747217914,0.31729570031166077,0.4326279228268847,0.19845947570947572,1,0.37012453610583096,0.6632401567131775,0.4590542099192618,0.08987638671852514,0.0,0.8232363948630925,0.19897629726080246,1,6.48101827953272,0.7647723747217914,0.07932392507791519,0.04622910113918598,0.02015524824753437,0.953125
0194.jpg,P3,leaves and stems,1.0163148915972766,0.40243928494686665,1.0,0.7068990460064347,0.7012173942873805,0.363141804933548,1.0,0.17045135003648748,1,0.38157538556243065,0.6386176718736245,0.435121107266436,0.0024902761495050486,0.0,0.8048448394355511,0.16896351755401234,1,8.292583096537307,0.7012173942873805,0.090785451233387,0.0046965609215020715,0.023467106591668205,0.628906;0.359375
0194.jpg,P4,crop seedling,1.0297914369301626,0.41484020940771993,1.0,0.747822969289693,0.7292862212184992,0.3447994589805603,1.0,0.17434322674242883,1,0.382441665150868,0.6426362907126375,0.43367935409457903,0.003978974814157328,0.0,0.806503721086679,0.17386188271604938,1,6.74429754276826,0.7292862212184992,0.08619986474514008,0.0044699323199822475,0.022943248640852103,0.699219
0194.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0195.jpg,P1,green plant,1.0409124500790907,0.3991352408579465,1.0,0.7097071728636926,0.8361202896225148,0.3642185926437378,1.0,0.20341941854086673,1,0.3790761908815124,0.6369892134586184,0.44213564213564216,0.003230199924350616,0.0,0.7751461056388553,0.16765842013888888,1,8.180636697385092,0.8361202896225148,0.09105464816093445,0.005603231925765806,0.01966380608445405,0.353516;0.890625
0195.jpg,P2,entire plant excluding pot,1.0496429055985597,0.47386493495077353,1.0,0.750322962102157,0.8710824925133376,0.31508761644363403,0.425181853633173,0.23611665343246951,1,0.3675713043965792,0.6611077694660239,0.4675324675324675,0.09011031745158249,0.0,0.7906083616310144,0.19717664930555556,1,6.655188512379537,0.8710824925133376,0.07877190411090851,0.04703869609932851,0.01694077881357072,0.957031
0195.jpg,P3,leaves and stems,1.0409242035677209,0.3986606183583372,1.0,0.7098483340456453,0.8353469044673458,0.3655856251716614,1.0,0.20462119761361128,1,0.37903590715912283,0.6368360319224411,0.4427128427128427,0.003500181056259903,0.0,0.7750503861483473,0.1674709442515432,1,8.175032666504704,0.8353469044673458,0.09139640629291534,0.005934901815673929,0.019548316824697945,0.353516;0.769531
0195.jpg,P4,crop seedling,1.0495925574744736,0.4053230363142678,1.0,0.7357325126534646,0.8535671196992171,0.3563615679740906,1.0,0.20512470468505797,1,0.37939571014626555,0.6389862869524597,0.44126984126984126,0.004003121414077124,0.0,0.7752287470855639,0.1701025993441358,1,7.183792555080607,0.8535671196992171,0.08909039199352264,0.005247009176418723,0.019500332766555224,0.839844
0195.jpg,P5,plant body without background,0.8729900831308028,0.39578816025941554,1.0,0.7077163762244124,0.0,0.3689819276332855,1.0,0.20237037037037037,1,0.3784927903073801,0.6359089634742321,0.4404040404040404,0.0028304074917008537,0.0,0.7750104806618182,0.16633632330246914,1,8.259908449056608,0.0,0.09224548190832138,0.004727251641708827,0.019765739385065886,0.531250
0196.jpg,P1,green plant,1.0526101511180586,0.399359274886701,1.0,0.750279748970686,0.87488484092041,0.35246703028678894,1.0,0.18032725269740468,1,0.37721197210514157,0.6374334198218786,0.4447986090988119,0.003916312097516099,0.0,0.7522141915895273,0.1677469135802469,1,6.656723745293863,0.87488484092041,0.08811675757169724,0.00515323137074517,0.02218189397424103,0.384766;0.886719
0196.jpg,P2,entire plant excluding pot,1.047480524982388,0.45933538199328017,1.0,0.7347526155606551,0.9007851235770593,0.3115468919277191,0.5124936255365846,0.2036630539344578,1,0.36619652237064526,0.656842867816344,0.4656621269197334,0.08046180422820919,0.0,0.7662087705783565,0.1914374758873457,1,7.220046007919198,0.9007851235770593,0.07788672298192978,0.03902487563442346,0.019640282921846334,0.949219
0196.jpg,P3,leaves and stems,1.0523181983350716,0.3994429061181435,1.0,0.7502266211000804,0.873776542087626,0.35242709517478943,1.0,0.18114337780670356,1,0.37714356543894373,0.6374604845334063,0.4447986090988119,0.004169918239997011,0.0,0.7521962168646448,0.16777994791666667,1,6.658611461525295,0.873776542087626,0.08810677379369736,0.005406593975140015,0.022081955456678983,0.445312;0.757812
0196.jpg,P4,crop seedling,1.0553664207244045,0.40062595229723386,1.0,0.7534308354242066,0.8872464003970306,0.3509596884250641,1.0,0.17967747127176747,1,0.3769138454156973,0.637843341547572,0.4433497536945813,0.004460734785132317,0.0,0.7520394064456221,0.1682472511574074,1,6.545236881284974,0.8872464003970306,0.08773992210626602,0.005265458506209199,0.022262112059390472,0.808594
0196.jpg,P5,plant body without background,1.0423208649003113,0.38740092446085317,1.0,0.7061669139234955,0.8673292015472667,0.3739575743675232,1.0,0.17530057691061127,1,0.3753499420404836,0.6335634624023745,0.4421906693711968,0.0037103020971304876,0.0,0.751215003419763,0.16302336516203703,1,8.321915974339682,0.8673292015472667,0.0934893935918808,0.004475732168992169,0.022817951147072767,0.539062
0197.jpg,P1,green plant,1.0525386590877401,0.3834723931473667,1.0,0.7354917036259592,0.9064038755430697,0.36951327323913574,1.0,0.1686522902565717,1,0.37356240997663387,0.6339985888882352,0.44240303295421407,0.005187745928873823,0.0,0.7358668171265517,0.16147159529320987,1,7.1926928630199445,0.9064038755430697,0.09237831830978394,0.006959553800091092,0.02371743659048316,0.427734;0.878906
0197.jpg,P2,entire plant excluding pot,1.0464739150834916,0.43498190635255507,1.0,0.752733025774062,0.9097316506418659,0.30846527218818665,0.7198596625217786,0.18596337628707071,1,0.3652915440921577,0.6508831054383831,0.45815106445027703,0.06610037995583759,0.0,0.7484537957442503,0.18181785300925926,1,6.5698452375373,0.9097316506418659,0.07711631804704666,0.027783193087854013,0.021509611622802655,0.945312
0197.jpg,P3,leaves and stems,1.0521553674154838,0.3831137555672761,1.0,0.733401442658007,0.9059558129938536,0.3709419369697571,1.0,0.16921282245827013,1,0.3734727777777051,0.6338810295913259,0.44240303295421407,0.00532905872725846,0.0,0.735805891071601,0.16132993344907406,1,7.270194516546945,0.9059558129938536,0.09273548424243927,0.007172669424235971,0.023638870517548677,0.455078;0.742188
0197.jpg,P4,crop seedling,1.0532639413759457,0.38585832503125483,1.0,0.7390334852105177,0.910248239768929,0.3657166361808777,1.0,0.16838035122804826,1,0.3730926041376299,0.6347806833766952,0.4409448818897638,0.00684345277022879,0.0,0.7360232204669772,0.16241403838734567,1,7.06237322156369,0.910248239768929,0.09142915904521942,0.00698894758994512,0.023755740921234596,0.820312
0197.jpg,P5,plant body without background,1.049588720403502,0.38091767268323173,1.0,0.7340631528963496,0.8954042581448198,0.37300220131874084,1.0,0.16797374897456935,1,0.3729112633948736,0.6331611664923787,0.43919510061242345,0.004447984131516071,0.0,0.7358413225175966,0.16046248070987654,1,7.245612208005788,0.8954042581448198,0.09325055032968521,0.005795903647046448,0.023813244774369993,0.500000
0198.jpg,P1,green plant,1.041979438201583,0.3757679422566025,1.0,0.7360628013251418,0.8465668006332968,0.39620131254196167,0.9656939187947824,0.11609912974334054,1,0.3710596668501825,0.6309941422530744,0.44660194174757284,0.0054707975538556605,0.0,0.714646068132001,0.15842833719135802,1,7.171594548717558,0.8465668006332968,0.09905032813549042,0.020710495956069244,0.03445331596233985,0.451172;0.882812;0.335938
0198.jpg,P2,entire plant excluding pot,1.0341186746494908,0.4512304779067041,1.0,0.776114106040623,0.8491614423745417,0.33274951577186584,0.23903867352562927,0.1361444890129055,1,0.35226756623074373,0.6556402022349196,0.4698440717858194,0.11662743666356029,0.0,0.7320979352614252,0.18823603877314815,1,5.769406643091178,0.8491614423745417,0.08318737894296646,0.08366846964558494,0.029380550244827244,0.933594
0198.jpg,P3,leaves and stems,1.0414428741576978,0.37417437050711044,1.0,0.736457309923582,0.845606666262262,0.3977818489074707,0.9630602258930872,0.11561741972527714,1,0.37063883503761264,0.6304736818075698,0.4454251250367755,0.005516305572767482,0.0,0.7145141557017387,0.15779887635030865,1,7.15703915285366,0.845606666262262,0.09944546222686768,0.020767133209611207,0.03459686273491096,0.326172;0.609375
0198.jpg,P4,crop seedling,1.041678983500328,0.37650688828332546,1.0,0.7395396159843114,0.8481585482370231,0.3923284411430359,0.9501219688221709,0.11569969679659006,1,0.3703722847707889,0.631235481984652,0.44307149161518095,0.005953714767081229,0.0,0.7147311201555251,0.1587202208719136,1,7.043852104366885,0.8481585482370231,0.09808211028575897,0.021049929015738073,0.03457226000369164,0.730469
0198.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0199.jpg,P1,green plant,1.0289738587548445,0.3638599537037036,1.0,0.7486545777255641,0.8073922980374417,0.3885997533798218,0.4139315337542812,0.10331853172352322,1,0.3672725421855381,0.6319515606155657,0.44613548194568786,0.013521780254012771,0.0,0.6984164329607014,0.15372468171296297,1,6.714589872355582,0.8073922980374417,0.09714993834495544,0.04831716931204482,0.03871522304153393,0.333984;0.921875
